False	15	306.859375	454.25
False	0	312.78125	0.0
False	15	309.34375	434.75
False	12	310.859375	415.5
False	0	316.546875	0.0
False	15	313.59375	402.0
False	15	314.875	389.0
False	15	316.484375	379.5
False	15	317.5625	371.5
False	15	318.890625	363.5
False	15	320.015625	356.5
False	15	321.53125	349.75
False	15	322.765625	343.5
False	15	324.0	337.75
False	15	325.859375	331.0
False	15	327.140625	326.0
False	15	328.25	320.75
False	15	329.515625	316.5
False	15	330.625	312.25
False	15	332.34375	307.25
False	15	333.84375	297.5
False	15	334.875	294.0
False	15	335.921875	291.25
False	15	337.96875	288.0
False	0	341.6875	0.0
False	0	342.9375	0.0
False	15	341.171875	280.75
False	15	343.359375	275.75
False	0	346.71875	0.0
False	15	345.375	275.5
False	15	347.125	273.0
False	15	348.109375	271.75
False	15	349.296875	270.25
False	15	350.875	269.0
False	15	352.03125	268.75
False	15	353.765625	267.25
False	15	354.4375	267.25
False	15	355.546875	266.25
True	15	357.5625	265.75
False	15	357.796875	265.75
False	15	359.515625	265.5
False	15	1.25	265.5
False	15	2.859375	265.75
False	15	3.1875	266.25
False	15	4.328125	266.25
False	15	5.328125	267.25
False	15	6.59375	268.0
False	15	8.75	268.25
False	15	9.53125	269.5
False	15	10.9375	270.5
False	15	11.484375	272.0
False	15	13.4375	273.5
False	15	14.9375	275.0
False	15	15.546875	276.5
False	15	16.265625	278.75
False	15	18.34375	280.5
False	15	19.640625	282.25
False	15	20.015625	285.0
False	15	21.859375	287.75
False	15	22.625	290.0
False	15	23.953125	293.25
False	15	24.96875	296.5
False	15	26.671875	299.75
False	15	27.921875	303.25
False	15	28.65625	307.0
False	15	30.234375	311.0
False	15	30.75	315.5
False	15	32.125	319.0
False	15	33.53125	324.0
False	15	34.828125	329.0
False	15	36.1875	334.5
False	15	37.25	339.5
False	15	38.046875	345.75
False	15	39.171875	351.5
False	15	40.625	358.0
False	15	42.0	364.75
False	15	43.140625	371.75
False	15	44.21875	379.25
False	15	45.140625	388.0
False	15	46.65625	395.75
False	15	47.875	404.75
False	15	48.859375	414.75
False	15	49.984375	424.5
False	15	51.25	436.5
False	15	52.15625	448.0
False	15	53.328125	460.25
False	15	54.5625	474.0
False	15	55.8125	489.25
False	15	57.0	504.25
False	15	58.203125	521.25
False	15	59.40625	539.25
False	15	60.34375	559.0
False	15	61.59375	580.75
False	15	62.765625	603.25
False	15	63.96875	629.0
False	15	65.078125	656.5
False	15	66.25	688.25
False	15	67.53125	722.75
False	15	68.671875	758.75
False	15	69.8125	803.0
False	15	71.015625	849.25
False	15	72.140625	905.5
False	15	73.25	971.25
False	15	74.421875	1043.0
False	15	75.578125	1125.5
False	15	76.6875	1225.25
False	15	77.890625	1343.5
False	15	79.03125	1482.0
False	15	80.1875	1662.75
False	15	81.328125	1877.25
False	15	82.515625	2151.5
False	15	83.65625	2261.75
False	15	84.90625	2303.5
False	15	86.15625	2305.5
False	15	87.40625	2305.0
False	15	88.65625	2307.5
False	15	89.921875	2304.5
False	15	91.171875	2309.0
False	15	92.453125	2303.0
False	15	93.6875	2304.5
False	15	94.9375	2322.5
False	15	96.1875	2313.0
False	15	97.453125	2341.25
False	15	98.71875	2336.5
False	15	99.984375	2335.0
False	15	101.21875	2352.0
False	15	102.46875	2351.5
False	15	103.703125	2389.25
False	15	104.96875	2390.25
False	15	106.234375	2409.0
False	15	107.46875	2432.5
False	15	108.71875	2461.0
False	15	110.0	2476.75
False	15	111.25	2486.0
False	15	112.515625	2495.75
False	15	113.765625	2542.5
False	15	115.0	2556.5
False	15	116.21875	2590.0
False	15	117.5	2614.0
False	15	118.75	2639.25
False	15	119.984375	2674.5
False	15	121.21875	2714.75
False	15	122.515625	2761.0
False	15	123.75	2781.25
False	15	124.96875	2843.75
False	15	126.25	2881.25
False	15	127.46875	2933.0
False	15	128.71875	2972.25
False	15	130.0	3025.25
False	15	131.21875	3108.25
False	15	132.46875	3144.0
False	15	133.71875	3229.75
False	15	134.953125	3280.5
False	15	136.1875	3366.5
False	15	137.46875	3328.5
False	15	138.71875	3288.5
False	15	139.96875	3248.5
False	15	141.25	3170.25
False	15	142.5	3124.75
False	15	143.75	3069.0
False	15	145.015625	3013.5
False	15	146.28125	2969.75
False	15	147.53125	2942.75
False	15	148.796875	2904.25
False	15	150.0625	2857.5
False	15	151.359375	2828.5
False	15	152.59375	2785.0
False	15	153.84375	2766.25
False	15	155.0625	2742.0
False	15	156.34375	2694.75
False	15	157.59375	2685.25
False	15	158.84375	2659.75
False	15	160.125	2637.25
False	15	161.359375	2628.25
False	15	162.625	2601.25
False	15	163.859375	2580.0
False	15	165.109375	2570.75
False	15	166.40625	2552.25
False	15	167.640625	2543.25
False	15	168.90625	2533.5
False	15	170.171875	2525.75
False	15	171.390625	2507.0
False	15	172.65625	2494.75
False	15	173.890625	2526.5
False	15	175.171875	2486.0
False	15	176.421875	2487.75
False	15	177.6875	2493.5
False	15	178.984375	2487.25
False	15	180.234375	2491.25
False	15	181.5	2493.5
False	15	182.765625	2488.25
False	15	184.015625	2487.75
False	15	185.28125	2509.25
False	15	186.515625	2507.0
False	15	187.78125	2512.75
False	15	189.0625	2476.75
False	15	190.296875	2411.25
False	15	191.625	2159.0
False	15	192.96875	1950.25
False	15	194.296875	1776.25
False	15	195.609375	1625.75
False	15	196.984375	1498.0
False	15	198.25	1401.25
False	15	199.640625	1304.5
False	15	200.890625	1224.0
False	15	202.25	1154.0
False	15	203.71875	1092.75
False	15	205.0	1033.5
False	15	206.375	983.0
False	15	207.75	938.5
False	15	208.953125	900.5
False	15	210.375	865.25
False	15	211.609375	828.5
False	15	213.0	800.5
False	15	214.296875	772.75
False	15	215.671875	748.25
False	15	216.921875	723.25
False	15	218.265625	702.5
False	15	219.546875	683.5
False	15	220.90625	664.0
False	15	222.171875	647.5
False	15	223.578125	632.25
False	15	224.796875	618.0
False	15	226.09375	603.0
False	15	227.5	590.5
False	15	228.90625	579.75
False	15	230.1875	567.25
False	15	231.359375	557.5
False	15	232.703125	546.75
False	15	233.96875	536.0
False	15	235.390625	530.0
False	15	236.796875	521.5
False	15	237.9375	513.25
False	15	239.15625	506.75
False	15	240.421875	500.5
False	15	241.84375	493.5
False	15	243.078125	487.75
False	15	244.328125	483.25
False	15	245.65625	477.5
False	15	246.90625	472.25
False	15	248.390625	468.25
False	15	249.578125	464.75
False	15	250.90625	460.5
False	15	252.296875	457.0
False	15	253.34375	454.5
False	15	254.84375	450.25
False	15	255.859375	448.0
False	15	257.3125	446.0
False	15	258.703125	443.0
False	15	259.828125	441.0
False	15	260.96875	439.0
False	15	262.390625	438.75
False	15	263.859375	436.5
False	15	264.84375	436.25
False	15	266.046875	434.5
False	15	267.4375	434.5
False	15	268.734375	430.25
False	15	269.96875	430.0
False	15	271.1875	430.75
False	15	272.734375	430.25
False	15	273.59375	431.75
False	15	275.140625	432.0
False	15	276.484375	432.25
False	15	277.59375	434.25
False	15	278.765625	435.0
False	15	279.796875	436.75
False	15	281.390625	439.0
False	15	282.359375	440.5
False	15	283.734375	443.25
False	15	284.90625	446.0
False	15	286.09375	449.0
False	15	287.25	451.5
False	15	288.484375	456.0
False	15	289.9375	459.25
False	15	291.0	461.5
False	15	292.484375	466.25
False	15	293.5625	470.5
False	15	294.9375	475.75
False	15	295.984375	480.5
False	15	297.21875	484.5
False	15	298.609375	463.25
False	15	299.96875	443.25
False	0	306.0	0.0
False	0	307.25	0.0
False	15	303.8125	460.75
False	0	309.765625	0.0
False	0	311.03125	0.0
False	0	312.296875	0.0
False	13	308.71875	444.25
False	14	310.234375	423.75
False	0	316.0625	0.0
False	11	312.734375	412.5
False	15	314.390625	393.0
False	15	315.90625	383.0
False	15	317.296875	374.5
False	15	318.328125	366.5
False	15	319.625	359.0
False	15	320.984375	352.0
False	15	322.28125	346.0
False	15	323.515625	339.5
False	15	324.84375	333.75
False	15	326.25	328.25
False	15	327.890625	322.5
False	15	329.296875	318.0
False	15	330.4375	313.5
False	15	332.078125	309.0
False	15	333.5625	299.25
False	15	334.9375	295.75
False	15	335.84375	292.0
False	15	337.046875	289.0
False	15	338.609375	286.5
False	0	342.453125	0.0
False	15	341.171875	281.75
False	15	342.390625	278.75
False	0	346.21875	0.0
False	15	345.34375	279.5
False	15	346.6875	273.5
False	15	347.34375	272.5
False	15	349.0625	271.0
False	15	349.65625	269.75
False	15	351.859375	268.75
False	15	352.78125	267.75
False	15	354.09375	267.0
False	15	355.296875	266.75
True	15	356.5625	266.0
False	15	357.515625	265.5
False	15	359.34375	265.5
False	15	1.03125	265.25
False	15	2.296875	265.25
False	15	3.65625	266.0
False	15	3.921875	266.25
False	15	5.765625	266.5
False	15	7.3125	267.25
False	15	8.140625	268.25
False	15	8.65625	269.0
False	15	9.65625	270.25
False	15	11.25	270.75
False	15	12.21875	273.0
False	15	14.15625	274.25
False	15	15.171875	276.25
False	15	16.0	278.0
False	15	17.515625	279.75
False	15	18.921875	281.5
False	15	19.875	284.0
False	15	21.359375	287.0
False	15	22.828125	289.25
False	15	23.28125	292.0
False	15	24.359375	295.0
False	15	25.5	298.5
False	15	26.765625	302.0
False	15	28.046875	305.0
False	15	29.859375	309.25
False	15	30.4375	313.25
False	15	31.84375	317.25
False	15	32.78125	322.0
False	15	33.96875	327.0
False	15	35.265625	332.0
False	15	36.21875	337.5
False	15	37.640625	343.5
False	15	38.890625	349.25
False	15	40.234375	355.0
False	15	41.078125	361.75
False	15	42.265625	369.0
False	15	43.5625	376.75
False	15	45.046875	383.75
False	15	46.140625	392.5
False	15	46.96875	401.25
False	15	48.265625	410.75
False	15	49.53125	420.5
False	15	50.53125	432.0
False	15	51.65625	442.75
False	15	53.078125	454.5
False	15	54.015625	468.0
False	15	55.328125	481.75
False	15	56.421875	497.75
False	15	57.609375	512.25
False	15	58.921875	531.25
False	15	59.875	551.0
False	15	61.125	570.75
False	15	62.234375	593.75
False	15	63.46875	618.5
False	15	64.6875	643.5
False	15	65.765625	674.0
False	15	66.953125	708.25
False	15	68.15625	744.0
False	15	69.25	785.25
False	15	70.359375	832.0
False	15	71.59375	884.25
False	15	72.734375	942.5
False	15	73.9375	1011.75
False	15	75.09375	1089.25
False	15	76.265625	1180.5
False	15	77.34375	1293.25
False	15	78.484375	1428.5
False	15	79.671875	1580.25
False	15	80.8125	1779.0
False	15	81.984375	2027.0
False	14	83.140625	2248.0
False	15	84.375	2303.5
False	15	85.625	2304.5
False	15	86.90625	2298.0
False	15	88.15625	2300.5
False	15	89.40625	2300.0
False	15	90.640625	2324.5
False	15	91.921875	2299.5
False	15	93.15625	2311.0
False	15	94.421875	2323.0
False	15	95.65625	2315.0
False	15	96.9375	2326.5
False	15	98.203125	2335.5
False	15	99.46875	2335.0
False	15	100.71875	2346.75
False	15	101.96875	2368.0
False	15	103.1875	2385.0
False	15	104.46875	2391.75
False	15	105.71875	2403.5
False	15	106.9375	2422.0
False	15	108.1875	2433.0
False	15	109.421875	2465.5
False	15	110.6875	2474.5
False	15	111.9375	2483.75
False	15	113.171875	2526.5
False	15	114.4375	2545.0
False	15	115.6875	2562.0
False	15	116.90625	2593.75
False	15	118.171875	2631.5
False	15	119.4375	2667.0
False	15	120.671875	2694.75
False	15	121.890625	2747.0
False	15	123.171875	2774.0
False	15	124.40625	2809.25
False	15	125.65625	2857.5
False	15	126.921875	2907.25
False	15	128.15625	2956.5
False	15	129.40625	3008.25
False	15	130.625	3071.5
False	15	131.84375	3131.25
False	15	133.109375	3181.5
False	15	134.34375	3253.5
False	15	135.59375	3319.25
False	15	136.828125	3351.75
False	15	138.09375	3325.5
False	15	139.34375	3262.5
False	15	140.609375	3190.25
False	15	141.890625	3140.25
False	15	143.125	3104.75
False	15	144.390625	3050.5
False	15	145.671875	3006.5
False	15	146.890625	2960.75
False	15	148.1875	2907.25
False	15	149.421875	2874.5
False	15	150.6875	2859.75
False	15	151.9375	2810.75
False	15	153.234375	2772.5
False	15	154.453125	2749.75
False	15	155.703125	2737.75
False	15	156.984375	2689.25
False	15	158.25	2673.0
False	15	159.484375	2660.5
False	15	160.75	2629.5
False	15	162.015625	2614.0
False	15	163.265625	2586.75
False	15	164.53125	2583.0
False	15	165.765625	2564.0
False	15	167.03125	2553.5
False	15	168.3125	2545.5
False	15	169.53125	2535.5
False	15	170.78125	2529.5
False	15	172.0625	2509.25
False	15	173.3125	2507.5
False	15	174.5625	2497.0
False	15	175.8125	2488.25
False	15	177.0625	2487.75
False	15	178.3125	2486.0
False	15	179.671875	2484.75
False	15	180.890625	2485.5
False	15	182.140625	2481.5
False	15	183.421875	2491.75
False	15	184.65625	2490.75
False	15	185.921875	2491.75
False	15	187.15625	2520.0
False	15	188.40625	2526.5
False	15	189.703125	2480.25
False	15	190.984375	2282.0
False	15	192.34375	2047.75
False	15	193.640625	1853.5
False	15	194.953125	1704.0
False	15	196.3125	1561.5
False	15	197.609375	1450.25
False	15	198.96875	1346.0
False	15	200.265625	1260.75
False	15	201.625	1187.0
False	15	202.984375	1118.5
False	15	204.359375	1067.0
False	15	205.671875	1011.0
False	15	206.984375	963.0
False	15	208.328125	919.25
False	15	209.640625	883.5
False	15	210.984375	848.25
False	15	212.390625	814.25
False	15	213.640625	786.75
False	15	215.046875	761.5
False	15	216.296875	734.5
False	15	217.546875	713.5
False	15	219.03125	693.25
False	15	220.34375	673.25
False	15	221.5	656.75
False	15	222.859375	638.5
False	15	224.171875	625.5
False	15	225.59375	611.25
False	15	226.890625	597.75
False	15	228.0625	584.75
False	15	229.5625	572.75
False	15	230.828125	562.5
False	15	232.046875	553.75
False	15	233.390625	542.0
False	15	234.796875	533.5
False	15	235.90625	526.0
False	15	237.234375	518.5
False	15	238.453125	510.25
False	15	239.953125	503.25
False	15	241.078125	497.0
False	15	242.46875	491.25
False	15	243.78125	485.0
False	15	245.109375	480.5
False	15	246.328125	474.5
False	15	247.578125	470.75
False	15	248.796875	466.5
False	15	250.421875	462.25
False	15	251.5	458.5
False	15	252.78125	455.25
False	15	254.125	451.75
False	15	255.328125	449.0
False	15	256.703125	446.5
False	15	258.03125	443.5
False	15	259.140625	442.5
False	15	260.46875	440.75
False	15	261.90625	438.75
False	15	262.84375	437.5
False	15	264.4375	436.5
False	15	265.71875	436.0
False	15	266.8125	435.25
False	15	268.109375	429.75
False	15	269.484375	429.5
False	15	270.734375	430.0
False	15	272.015625	430.5
False	15	273.09375	430.25
False	15	274.328125	431.75
False	15	275.78125	432.0
False	15	276.828125	433.25
False	15	278.15625	434.25
False	15	279.515625	435.75
False	15	280.484375	438.0
False	15	281.796875	439.75
False	15	283.21875	442.5
False	15	284.390625	444.25
False	15	285.421875	447.25
False	15	286.765625	450.5
False	15	288.125	453.25
False	15	289.1875	456.75
False	15	290.5	460.5
False	15	291.671875	464.25
False	15	292.84375	468.25
False	15	293.984375	473.25
False	15	295.40625	476.75
False	15	296.578125	482.0
False	15	297.859375	476.0
False	15	299.328125	452.75
False	15	300.578125	444.75
False	0	306.546875	0.0
False	15	303.1875	459.5
False	10	304.171875	464.5
False	0	310.328125	0.0
False	15	306.71875	450.75
False	0	312.828125	0.0
False	15	309.453125	433.25
False	12	310.859375	415.5
False	0	316.59375	0.0
False	15	313.5625	402.25
False	15	314.921875	388.5
False	15	316.03125	379.5
False	15	317.53125	371.25
False	15	318.796875	363.25
False	15	320.609375	356.0
False	15	321.421875	349.5
False	15	323.3125	343.25
False	15	324.203125	337.5
False	15	325.703125	330.75
False	15	327.15625	326.0
False	15	328.515625	320.75
False	15	329.78125	316.5
False	15	331.15625	312.0
False	15	332.15625	307.25
False	15	333.546875	297.5
False	15	335.421875	294.0
False	15	336.453125	291.25
False	15	337.96875	288.0
False	0	341.6875	0.0
False	0	342.9375	0.0
False	15	341.171875	280.75
False	15	343.453125	275.75
False	0	346.703125	0.0
False	15	345.046875	275.5
False	15	346.9375	273.0
False	15	347.984375	271.75
False	15	350.046875	270.0
False	15	350.96875	269.0
False	15	352.21875	268.75
False	15	353.359375	267.75
False	15	354.734375	267.0
False	15	355.875	266.25
True	15	357.515625	265.75
False	15	359.078125	265.5
False	15	359.65625	265.5
False	15	1.328125	265.5
False	15	2.53125	265.75
False	15	3.125	266.25
False	15	4.890625	266.0
False	15	5.46875	267.25
False	15	7.828125	267.75
False	15	8.46875	268.25
False	15	9.453125	269.5
False	15	11.421875	270.25
False	15	11.828125	272.0
False	15	13.265625	273.5
False	15	14.75	275.0
False	15	15.515625	276.5
False	15	17.34375	278.5
False	15	17.65625	280.75
False	15	19.75	282.25
False	15	20.078125	285.0
False	15	22.1875	287.75
False	15	22.546875	290.0
False	15	23.625	293.5
False	15	25.015625	296.5
False	15	26.34375	299.75
False	15	27.359375	304.0
False	15	28.875	307.0
False	15	29.828125	311.25
False	15	30.96875	315.5
False	15	32.625	319.0
False	15	33.3125	324.25
False	15	34.359375	329.25
False	15	36.0	334.5
False	15	37.296875	339.75
False	15	38.59375	346.0
False	15	39.28125	351.5
False	15	40.546875	358.25
False	15	41.65625	365.0
False	15	43.046875	372.0
False	15	43.96875	379.75
False	15	45.421875	388.0
False	15	46.546875	396.0
False	15	47.640625	405.0
False	15	48.734375	415.0
False	15	49.875	424.75
False	15	51.15625	436.75
False	15	52.25	448.0
False	15	53.5	460.5
False	15	54.640625	474.0
False	15	55.921875	489.25
False	15	57.140625	504.25
False	15	58.046875	522.0
False	15	59.234375	539.75
False	15	60.59375	558.5
False	15	61.8125	580.75
False	15	62.78125	603.75
False	15	64.046875	631.25
False	15	65.109375	657.0
False	15	66.328125	689.0
False	15	67.515625	724.5
False	15	68.6875	761.75
False	15	69.75	803.25
False	15	71.0	853.75
False	15	72.125	907.75
False	15	73.21875	974.25
False	15	74.46875	1047.75
False	15	75.578125	1130.75
False	15	76.734375	1228.5
False	15	77.921875	1354.25
False	15	79.03125	1498.75
False	15	80.1875	1678.25
False	15	81.390625	1888.75
False	15	82.53125	2167.25
False	14	83.75	2244.75
False	15	85.0	2303.5
False	15	86.25	2310.0
False	15	87.53125	2303.0
False	15	88.78125	2306.0
False	15	90.03125	2306.0
False	15	91.28125	2310.0
False	15	92.5625	2304.5
False	15	93.8125	2306.0
False	15	95.0625	2310.0
False	15	96.328125	2325.0
False	15	97.578125	2339.75
False	15	98.828125	2340.25
False	15	100.125	2335.0
False	15	101.359375	2350.5
False	15	102.609375	2351.5
False	15	103.875	2387.0
False	15	105.140625	2388.5
False	15	106.40625	2406.75
False	15	107.578125	2432.5
False	15	108.828125	2458.75
False	15	110.078125	2475.75
False	15	111.34375	2483.75
False	15	112.59375	2497.0
False	15	113.84375	2539.0
False	15	115.09375	2563.25
False	15	116.34375	2595.5
False	15	117.609375	2606.25
False	15	118.84375	2643.25
False	15	120.078125	2681.25
